ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NAM,Namibia,0.567624357,0.579208528,0.600481189,0.621753851,0.580909442,0.540065032,0.26993823,-0.000188572,0.180424346,0.051293491,0.184316629,0.16598258,0.297059597,0.538456361,0.234245427,0.231902973
NRU,Nauru,-0.196874855,-0.202055772,-0.207236689,-0.212417606,-0.217598523,-0.22277944,-0.227960357,-0.233141274,-0.238322192,-0.243503109,-0.248684026,-0.253864943,-0.25904586,-0.337799147,-0.387363801,-0.383490163
NPL,Nepal,-0.41296314,-0.421749589,-0.430536039,-0.439322489,-0.463674767,-0.488027046,-0.38780095,-0.287574854,-0.154668149,-0.725425128,-0.780345383,-0.775952097,-0.753255166,-0.752509662,-0.750959803,-0.743450206
NLD,Netherlands,2.134406157,2.177965465,2.17518547,2.172405474,2.172076959,2.171748443,2.15227149,2.132794536,2.023833324,1.933171366,1.893378151,2.016642157,2.158804209,2.136844939,2.101399021,2.080385032
NZL,New Zealand,2.162881668,2.207022109,2.214156277,2.221290444,2.193259069,2.165227693,2.239004048,2.312780402,2.230797658,2.286232476,2.100515571,2.306778499,2.289641905,2.31996324,2.376694949,2.352928
NIC,Nicaragua,-0.248509115,-0.253580729,-0.51445331,-0.775325891,-0.842939689,-0.910553488,-0.671790343,-0.433027197,-0.429607821,-0.361811813,-0.615419549,-0.737882198,-0.827838961,-0.796619032,-0.757295325,-0.749722371
NER,Niger,-0.313263625,-0.31965676,-0.684235265,-1.048813769,-1.019867155,-0.990920542,-1.032060914,-1.073201286,-1.128701656,-0.906712537,-0.714274288,-0.917588762,-0.840491583,-0.803149426,-0.655308774,-0.648755687
NGA,Nigeria,-1.06917985,-1.090999846,-1.082387203,-1.073774559,-1.141006261,-1.208237963,-1.294221164,-1.380204365,-1.331339805,-1.340383385,-1.28291609,-1.137962324,-0.977395889,-0.835557842,-1.065162388,-1.054510764
NOR,Norway,2.171335545,2.215648514,2.226142866,2.236637218,2.169850028,2.103062837,2.135794503,2.168526168,2.026587608,1.905548625,1.932419136,2.082545364,1.924554589,1.857691594,1.936414003,1.917049864
OMN,Oman,-0.244583619,-0.249575122,0.212019538,0.673614198,0.659650258,0.645686317,0.759625008,0.873563698,0.44353769,0.644223897,0.464001051,0.458021198,0.400186496,0.568001542,0.478633573,0.473847238
PAK,Pakistan,-1.06917985,-1.090999846,-1.001675381,-0.912350915,-0.861204427,-0.81005794,-0.840060901,-0.870063863,-0.729880356,-1.110327368,-1.066059196,-0.757243772,-0.718383964,-0.784498975,-1.096858084,-1.085889503
PLW,Palau,-0.249971371,-0.256727354,-0.263483337,-0.270239319,-0.276995302,-0.283751285,-0.290507268,-0.29726325,-0.304019233,-0.310775216,-0.317531199,-0.324287182,-0.331043164,-0.337799147,-0.387363801,-0.383490163
PAN,Panama,-0.319378674,-0.325896606,-0.334120448,-0.342344291,-0.43053395,-0.518723608,-0.436230752,-0.353737896,-0.299292836,-0.22541924,-0.401280742,-0.382602772,-0.374304587,-0.135605909,-0.26236327,-0.259739637
PNG,Papua New Guinea,-0.258448096,-0.263722547,-0.556299696,-0.848876845,-0.910335782,-0.971794719,-0.946756919,-0.921719119,-1.096796707,-1.186512411,-1.329146232,-1.238454501,-1.325391511,-1.343906152,-1.385708158,-1.371851076
PRY,Paraguay,-0.281333098,-0.28707459,-0.838637379,-1.390200168,-1.420106846,-1.450013524,-1.395242716,-1.340471909,-1.512617866,-1.447422507,-1.508431206,-1.314266703,-1.246407989,-1.002737841,-0.880160483,-0.871358878
PER,Peru,-0.230139298,-0.234836018,-0.285691195,-0.336546371,-0.312505888,-0.288465405,-0.249759324,-0.211053243,-0.031327001,-0.327276157,-0.410503902,-0.25635945,-0.302520945,-0.224125274,-0.359302232,-0.35570921
PHL,Philippines,-0.226789479,-0.231417836,-0.232249524,-0.233081213,-0.34566666,-0.458252108,-0.435138298,-0.412024488,-0.427771189,-0.530770213,-0.550084902,-0.723147881,-0.663418684,-0.66746427,-0.711607058,-0.704490988
POL,Poland,0.518303111,0.528880725,0.637658932,0.746437139,0.704485261,0.662533383,0.536427297,0.41032121,0.531369853,0.32873365,0.328891293,0.252329256,0.270908693,0.419446364,0.482661575,0.47783496
PRT,Portugal,1.974681484,2.014981106,1.657456805,1.299932504,1.233941171,1.167949838,1.228805972,1.289662106,1.243223973,1.186531381,1.091363263,1.001116503,0.989880326,1.01899192,1.080279922,1.069477123
QAT,Qatar,-0.23674622,-0.241577775,0.277492761,0.796563298,0.818312245,0.840061192,0.841875259,0.843689325,0.768035168,0.812212202,0.87464366,0.888237692,1.014926048,1.327813464,1.639147941,1.622756462
ROU,Romania,-0.229884895,-0.234576423,-0.291772299,-0.348968174,-0.298595895,-0.248223616,-0.295641084,-0.343058551,-0.25682894,-0.154085397,-0.155874162,-0.090314638,-0.098846241,-0.031313313,-0.129223959,-0.12793172
RUS,Russian Federation,-1.006644999,-1.027188774,-0.953899338,-0.880609902,-0.972108232,-1.063606562,-0.998129003,-0.932651444,-0.749076884,-0.764776994,-0.751725468,-0.781324767,-0.914373755,-1.01982805,-1.121892921,-1.110673992
RWA,Rwanda,-0.786455397,-0.80318849,-0.819921584,-0.836654677,-0.770836804,-0.70501893,-0.625371116,-0.545723301,-0.795829067,-0.550234096,-0.689054981,-0.111636712,-0.098869665,-0.047265113,0.125711468,0.124454354
KNA,Saint Kitts and Nevis,0.129504831,0.132260253,0.135015674,0.137771096,0.130000008,0.12222892,0.220707801,0.319186682,0.313376947,0.235098007,1.089662863,0.984696322,0.988669568,1.027236592,1.105886839,1.094827971
LCA,Saint Lucia,0.129504831,0.132260253,0.135015674,0.137771096,0.322994362,0.508217628,0.413702155,0.319186682,0.313376947,0.29969822,1.188697658,1.156606829,1.163985847,1.194613451,1.265383389,1.252729555
VCT,Saint Vincent and the Grenadines,0.129504831,0.132260253,0.135015674,0.137771096,0.130000008,0.12222892,0.220707801,0.319186682,0.313376947,0.29969822,1.089662863,0.984696322,0.988669568,1.027236592,1.105886839,1.094827971
WSM,Samoa,-0.099273504,-0.101385706,-0.103497908,-0.10561011,-0.05517833,-0.004746549,0.017131615,0.03900978,0.074915192,0.032141883,0.083464074,0.208472694,0.209571913,0.216105683,0.104458561,0.103413976
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,-0.428415154,-0.43753037,-0.446645585,-0.455760801,-0.240982199,-0.026203596,-0.15693135,-0.287659104,-0.606992606,-0.806244456,-0.907886561,-0.534180864,-0.475095418,-0.44472358,-0.396749811,-0.392782313
SAU,Saudi Arabia,-1.027112419,-1.048073896,-0.560655507,-0.073237118,0.029640555,0.132518228,0.200418092,0.268317955,0.184590733,-0.117243013,-0.040605273,-0.188506307,-0.101126898,0.053888657,0.146464316,0.144999673
SEN,Senegal,-0.258448096,-0.263722547,-0.219364426,-0.175006306,-0.110685012,-0.046363718,0.077456218,0.201276153,-0.116727099,0.024890672,0.001953853,-0.372274539,-0.473993591,-0.45987446,-0.528762848,-0.523475219
SRB,Serbia,-1.038750545,-1.059949535,-1.082611334,-1.105273132,-1.11372623,-1.122179329,-0.97580881,-0.829438292,-0.48961713,-0.42920598,-0.388125476,-0.293002195,-0.315640121,-0.231081599,-0.188161505,-0.18627989
SYC,Seychelles,0.33125912,0.338307186,0.345355252,0.352403319,0.481879081,0.611354843,0.500703561,0.390052278,0.430594965,0.292764208,0.159287062,0.117881248,0.203515666,0.255617184,0.325770729,0.322513022
SLE,Sierra Leone,-1.640811014,-1.674296952,-1.293166897,-0.912036841,-0.911421033,-0.910805224,-0.842854272,-0.774903321,-0.941785235,-0.908502758,-1.074007447,-1.131120361,-1.064764842,-1.090197485,-0.978212795,-0.968430667
SGP,Singapore,2.13082676,2.174313019,2.147092712,2.119872405,2.094057246,2.068242087,2.174265317,2.280288547,2.222977214,2.270394252,2.084748126,2.144940077,2.224361039,2.277468978,2.261122587,2.238511362
SVK,Slovakia,0.53418167,0.545083336,0.321244248,0.09740516,0.228603113,0.359801066,0.217263025,0.074724984,0.436746667,0.583347707,0.590100162,0.456342793,0.396603224,0.408501023,0.324546518,0.321301053
SVN,Slovenia,1.335575469,1.362832111,1.278687257,1.194542403,1.05198546,0.909428516,0.883736023,0.858043531,0.962579281,1.1668257,0.975229202,1.052209398,1.023505127,0.945555488,1.056499981,1.045934981
SLB,Solomon Islands,-0.560181414,-0.572100167,-0.584018921,-0.595937674,-0.747174866,-0.898412057,-1.097357308,-1.296302558,-1.308200283,-0.453832829,0.114765533,-0.281320472,-0.596015303,-0.494696967,-0.368429962,-0.364745662
SOM,Somalia,-1.640811014,-1.674296952,-1.718812156,-1.76332736,-1.775027511,-1.786727662,-1.466080167,-1.145432671,-1.712803299,-1.819965471,-1.681025435,-1.846062334,-1.897909633,-1.906634856,-1.733629455,-1.716293161
ZAF,South Africa,0.532658077,0.54352865,0.506549419,0.469570188,0.451397878,0.433225569,0.362875492,0.292525415,0.223695048,0.397060111,0.582486387,0.449661164,0.306333106,0.223630005,0.102688487,0.101661603
ESP,Spain,1.223235321,1.248199306,1.293486748,1.33877419,1.335016402,1.331258613,1.337932965,1.344607316,1.391357546,1.348397079,1.26892839,1.111394529,1.007735682,1.110171256,1.01072148,1.000614265
LKA,Sri Lanka,-0.262612518,-0.267971957,-0.226286357,-0.184600757,-0.170517921,-0.156435086,-0.182492969,-0.208550853,-0.258867051,-0.15753355,-0.333479956,-0.136611831,-0.02268283,-0.116367404,-0.360777563,-0.357169787
SDN,Sudan,-1.061635547,-1.083301578,-1.044883216,-1.006464853,-0.987074257,-0.967683662,-1.019876782,-1.072069902,-1.295929116,-1.302546831,-1.4243288,-1.131773023,-1.356323891,-1.466699487,-1.243900918,-1.231461909
SUR,Suriname,-0.313263625,-0.31965676,-0.162779781,-0.005902801,0.200544297,0.406991396,0.287659218,0.16832704,0.221586469,0.213309477,0.19363445,-0.181383618,-0.08281403,-0.045335817,-0.331613818,-0.32829768
SWZ,Swaziland,-0.01660409,-0.016957369,-0.017310647,-0.017663926,-0.10507666,-0.192489395,-0.243193977,-0.29389856,-0.470771371,-0.517623507,-0.469638762,-0.310742994,-0.273672037,-0.230028731,-0.268559333,-0.26587374
SWE,Sweden,2.158587613,2.20264042,2.220426822,2.238213224,2.234312947,2.23041267,2.243921554,2.257430439,2.129914192,2.069281083,1.938122405,2.150756458,2.206376973,2.21066748,2.229615075,2.207318925
CHE,Switzerland,2.122982207,2.166308374,2.145585587,2.124862801,2.07623423,2.02760566,2.068325589,2.109045518,2.030893132,1.923350852,1.948748882,2.066956958,2.134349842,2.132518725,2.010729098,1.990621807
SYR,Syrian Arab Republic,-1.017246278,-1.038006405,-0.881516203,-0.725026,-0.713728675,-0.702431349,-0.482107039,-0.261782729,-0.495128991,-0.66651468,-0.630686404,-0.897965057,-1.046951663,-1.093545155,-0.957738524,-0.948161139
TJK,Tajikistan,-1.648915323,-1.682566655,-1.540833336,-1.399100017,-1.3168548,-1.234609582,-1.148879483,-1.063149384,-1.062462568,-1.233802642,-1.123897053,-0.932565266,-0.865593674,-1.001778986,-1.106840714,-1.095772307
TZA,"Tanzania, United Republic of",-1.045792035,-1.067134729,-1.07517178,-1.083208831,-1.086291554,-1.089374276,-1.03661698,-0.983859683,-0.882074089,-0.611784938,-0.72414147,-0.275638553,-0.371712712,-0.406128988,-0.418443721,-0.414259284
THA,Thailand,-0.270195943,-0.275710146,-0.122419725,0.030870696,-0.076601035,-0.184072767,-0.238664294,-0.29325582,-0.177093498,-0.171327592,-0.009453686,-0.210050615,-0.287779493,-0.386390409,-0.231697355,-0.229380382
TLS,Timor-Leste,-0.451176736,-0.461669218,-0.4721617,-0.482654181,-0.493146663,-0.503639145,-0.514131627,-0.524624109,-0.550005772,-0.546767499,-0.759807437,-0.888389877,-0.947776314,-0.901355614,-0.9856937,-0.975836763
TGO,Togo,-0.977037321,-0.996976858,-0.81179883,-0.626620802,-0.63591239,-0.645203977,-0.650223484,-0.655242992,-0.777272001,-0.907427001,-0.751688496,-1.12808545,-1.024830853,-0.998017298,-1.079790221,-1.068992319
TON,Tonga,-0.215338292,-0.219919957,-0.224501623,-0.229083289,-0.382148636,-0.535213983,-0.608122009,-0.681030035,-0.621346706,-0.382903869,-1.264119,-1.293948462,-1.043512931,-0.659110334,-0.702775151,-0.6957474
TTO,Trinidad and Tobago,1.302156802,1.32873143,0.860203171,0.391674912,0.27562878,0.159582648,0.021236294,-0.117110061,-0.005026677,-0.027372075,0.05305207,-0.191594609,-0.136520208,-0.174069151,-0.092429722,-0.091505425
TUN,Tunisia,-0.232564353,-0.237310564,-0.030964193,0.175382178,0.190751056,0.206119934,0.389126935,0.572133936,0.507967423,0.325429603,0.003544256,0.018201338,0.030132743,-0.042006949,0.017381651,0.017207835
TUR,Turkey,-0.206349851,-0.210561072,-0.29088836,-0.371215648,-0.357214153,-0.343212658,-0.469159026,-0.595105394,-0.195747334,-0.097832257,0.019958772,0.05073053,0.114374848,0.093632221,0.093082564,0.092151739
TKM,Turkmenistan,-1.789139954,-1.825653013,-1.49584658,-1.166040146,-1.14180086,-1.117561575,-1.204409341,-1.291257108,-1.130419285,-1.446230446,-1.476218325,-1.435529841,-1.449676708,-1.382084943,-1.431683479,-1.417366644
TUV,Tuvalu,0.109212336,0.111639277,0.114066218,0.116493159,0.118920099,0.12134704,0.13929592,0.1572448,-0.724577193,0.641088927,-0.123578319,-0.080650473,-0.183571087,-0.183672521,-0.175490416,-0.173735512
UGA,Uganda,-0.282143826,-0.287901863,-0.576993721,-0.866085579,-0.963021526,-1.059957473,-1.031394199,-1.002830925,-0.76359961,-0.708323972,-0.858629602,-0.752385047,-0.799636283,-0.817021721,-0.871080124,-0.862369323
UKR,Ukraine,-1.005247713,-1.025762972,-1.100626998,-1.175491024,-1.116657296,-1.057823569,-1.029080059,-1.000336549,-0.916889195,-0.892180915,-0.654300361,-0.623550268,-0.705901886,-0.72871334,-0.902414225,-0.893390082
ARE,United Arab Emirates,-0.244258261,-0.249243123,0.068730102,0.386703327,0.457166404,0.527629481,0.83129731,1.134965139,1.159458522,1.175041723,1.029513531,0.940017976,1.033356543,1.082117009,1.037225365,1.026853112
GBR,United Kingdom,2.127226067,2.170638843,2.148364938,2.126091033,2.078863915,2.031636798,2.048582432,2.065528065,2.006413664,1.882267163,1.856288028,1.778737688,1.715759346,1.675883713,1.544015445,1.52857529
USA,United States,1.414625391,1.443495296,1.533822874,1.624150453,1.64276627,1.661382088,1.802831481,1.944280875,1.707207307,1.740718329,1.48765944,1.26028509,1.298680604,1.462199525,1.181705508,1.169888453
URY,Uruguay,0.527753681,0.538524164,0.703876501,0.869228838,0.823522369,0.7778159,0.79907263,0.82032936,0.917339656,0.805448765,1.043910739,1.00631273,1.096256292,1.195929088,1.220161892,1.207960274
UZB,Uzbekistan,-1.042680466,-1.063959658,-1.027714538,-0.991469418,-0.950275614,-0.90908181,-0.965203395,-1.02132498,-1.051871021,-1.18123423,-1.219114632,-0.95133341,-0.86399586,-1.060512994,-1.263937661,-1.251298285
VUT,Vanuatu,-0.215338292,-0.219919957,-0.224501623,-0.229083289,-0.503214661,-0.777346033,-0.760991133,-0.744636234,-0.650956058,-0.56248166,0.432998106,0.241514353,0.309221649,0.345595726,0.398663664,0.394677027
VEN,"Venezuela, Bolivarian Republic of",-0.975277326,-0.995180944,-0.879937119,-0.764693294,-0.663530107,-0.562366921,-0.813161687,-1.063956453,-1.10109845,-0.962925723,-1.025545285,-0.963055175,-1.038779603,-1.084541112,-1.19647641,-1.184511646
VNM,Viet Nam,-0.297221818,-0.303287569,-0.417160508,-0.531033447,-0.604024159,-0.677014872,-0.632956983,-0.588899095,-0.539410748,-0.757145547,-0.766845513,-0.699251677,-0.610709824,-0.68493521,-0.518899704,-0.513710707
YEM,Yemen,-0.258448096,-0.263722547,-0.512572465,-0.761422383,-0.828759461,-0.896096539,-0.887344665,-0.878592791,-0.746417543,-1.00269759,-0.811278809,-0.750873862,-0.73889359,-0.716229607,-1.026923029,-1.016653799
ZMB,Zambia,-1.048471493,-1.06986887,-0.969065777,-0.868262684,-0.882237065,-0.896211446,-0.925581028,-0.954950611,-0.902587463,-0.861434395,-0.805297421,-0.718802905,-0.523996476,-0.452016972,-0.50559727,-0.500541297
ZWE,Zimbabwe,-0.247254796,-0.252300813,-0.411568661,-0.570836508,-0.853792438,-1.136748368,-1.220910378,-1.305072389,-1.314240043,-1.397377022,-1.353881324,-1.35748648,-1.369769154,-1.3401061,-1.48936138,-1.474467766
