ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MNE,Montenegro,-0.067925599,-0.064445749,-0.0609659,-0.057762812,-0.042715811,-0.039004859,-0.034292977,-0.030790885,-0.050806555,-0.043762381,-0.030797706,-0.02534731,-0.007633449,0.010285773,0.031365694,0.059760594
MAR,Morocco,0.014489,0.014082824,0.027197835,0.019162454,0.027359043,0.027243429,0.025228023,0.005325931,-0.007526785,-0.001540228,-0.019578927,-0.023832102,0.009275055,0.000626698,0.014790048,0.018470432
MOZ,Mozambique,0.08659089,0.097872241,0.070339606,0.059407284,0.086997863,0.107127318,0.123145007,0.119388288,0.118457894,0.106384397,0.10572785,0.095251007,0.108435478,0.113975245,0.119659516,0.118408373
MMR,Myanmar,-0.060403572,-0.060101547,-0.061948279,-0.063682279,-0.064700801,-0.061036804,-0.071318594,-0.065832112,-0.073925679,-0.085194622,-0.092874677,-0.095924322,-0.098405686,-0.112424645,-0.129181889,-0.129872283
NAM,Namibia,0.013332972,0.018236736,0.018642624,0.041106695,0.032840876,0.027280746,0.01833445,0.015289108,0.032981552,0.000701945,0.017341689,0.028149202,0.054066208,0.060500245,0.051015852,0.046726668
NRU,Nauru,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NPL,Nepal,0.062400227,0.065439318,0.066581894,0.063736403,0.053716279,0.034585926,0.034831665,0.029602759,0.021564027,0.000322039,-0.01235907,0.002264909,0.012185706,0.01300532,0.019116227,0.011558113
NLD,Netherlands,0.008344933,0.016606101,0.024589696,0.026736092,0.041587612,0.05754308,0.075366146,0.086180092,0.0860659,0.090030078,0.086655321,0.099619737,0.099194288,0.109257216,0.109370474,0.094251068
NZL,New Zealand,0.113589116,0.123926584,0.134141277,0.139122264,0.161910138,0.15937996,0.172063015,0.171817537,0.176578873,0.189624701,0.185772664,0.186212278,0.181635511,0.179601083,0.186193783,0.184606769
NIC,Nicaragua,0.022096228,0.040291519,0.026228118,0.020645207,0.019981209,0.023589064,0.039203478,0.065478192,0.079557083,0.069717275,0.065306841,0.067750208,0.070453239,0.058124536,0.050621155,0.040747394
NER,Niger,0.0385652,0.042394926,0.02040555,0.005269201,0.030676923,0.049116248,0.06084024,0.056655446,0.090139297,0.090729604,0.09856209,0.076445976,0.077801425,0.074523553,0.016818754,0.008928527
NGA,Nigeria,-0.085122702,-0.087175944,-0.068157643,-0.027883267,-0.015881393,-0.020307131,-0.041488385,-0.03525947,-0.046623371,-0.055973707,-0.068461247,-0.058378574,-0.02199011,-0.01576613,-0.026608373,-0.021917775
NOR,Norway,-0.015412661,-0.002389645,0.006269092,0.026304951,0.03851736,0.052687766,0.044374881,0.048453761,0.047998659,0.044045334,0.039018706,0.059536594,0.052414535,0.05838287,0.069666299,0.066930152
OMN,Oman,-0.103095742,-0.127417493,-0.116603884,-0.096394862,-0.090707859,-0.081398992,-0.061221875,-0.075174654,-0.079317388,-0.049193845,-0.048132805,-0.05818727,-0.037171613,-0.020767934,-0.026537836,-0.030237938
PAK,Pakistan,-0.035045955,-0.045064654,-0.050468488,-0.044911093,-0.046836524,-0.034575289,-0.035146358,-0.038821661,-0.045011832,-0.057258784,-0.065980927,-0.031049057,-0.038583792,-0.041441575,-0.034183286,-0.045992514
PLW,Palau,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
PAN,Panama,0.019456755,0.022175922,0.02921375,0.034319478,0.040475317,0.044712735,0.044385631,0.048108364,0.057420696,0.051634793,0.046779909,0.05976975,0.060926333,0.059770746,0.059493882,0.048945109
PNG,Papua New Guinea,-0.015864899,-0.014331547,-0.017960979,-0.019479852,-0.0187231,-0.022463199,-0.017120758,-0.017884207,-0.02333558,-0.022483663,-0.024752999,-0.011235291,-0.009438067,-0.009166797,-0.0092184,-0.015826975
PRY,Paraguay,0.009374864,0.017588953,-0.010514401,-0.036464997,-0.041475782,-0.032722012,-0.049507504,-0.035591188,-0.038476426,-0.03613525,-0.039101241,-0.012569415,0.013200168,0.028504445,0.03877685,0.040061132
PER,Peru,-0.056868079,-0.042607402,-0.037557987,-0.023803382,-0.006675846,-0.001818184,0.0131653,0.007170509,0.002069825,-0.000774368,-0.014964614,-0.010121774,0.003617079,0.014363244,0.020814052,0.032709249
PHL,Philippines,0.041830358,0.043970551,0.058043774,0.068616026,0.048600829,0.036128677,0.045943396,0.051999324,0.04015272,0.039130564,0.02663239,0.024856483,0.026265035,0.027579052,0.035838576,0.031886804
POL,Poland,-0.035018888,-0.018669127,-0.019945267,-0.00024929,0.008462469,0.01633167,0.040460076,0.067960613,0.057461106,0.043808884,0.060362253,0.057499997,0.053290709,0.074982173,0.076461928,0.081535398
PRT,Portugal,-0.003881686,0.011664304,0.016592145,0.023315781,0.027849541,0.039529983,0.05442583,0.063962717,0.070687696,0.065592196,0.056703631,0.049899306,0.053662745,0.06107968,0.066379539,0.062233693
QAT,Qatar,-0.254671217,-0.250231588,-0.223060822,-0.195079681,-0.184156395,-0.181552531,-0.182359824,-0.173912086,-0.147065545,-0.140468265,-0.129721039,-0.139705786,-0.148930224,-0.149738676,-0.124632338,-0.121680713
ROU,Romania,-0.095166276,-0.099873505,-0.073205815,-0.072485307,-0.08454518,-0.069436966,-0.070219236,-0.064841606,-0.045501961,-0.036608276,-0.016365043,0.037814529,0.070037996,0.082767903,0.082252515,0.080051094
RUS,Russian Federation,-0.089499374,-0.094423419,-0.108534542,-0.090188027,-0.08179924,-0.099915662,-0.097375716,-0.075386918,-0.073276661,-0.052392215,-0.052026773,-0.054301082,-0.062899884,-0.080868827,-0.066417266,-0.071895201
RWA,Rwanda,-0.049664202,-0.054289666,-0.056439453,-0.052887515,-0.042850713,-0.024892458,-0.005764777,0.008161843,0.010363453,0.039785594,0.026207973,0.050761315,0.050195978,0.058951836,0.064742053,0.086398581
KNA,Saint Kitts and Nevis,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
LCA,Saint Lucia,-0.066720349,-0.062510444,-0.065050003,-0.072560494,-0.049168938,-0.023624694,-0.02418218,-0.028053799,0.029975044,0.027623017,0.056406557,0.064904056,0.064485828,0.082563608,0.097427066,0.103507935
VCT,Saint Vincent and the Grenadines,-0.02113159,-0.015011769,-0.019608908,-0.017819343,-0.005885794,0.008360745,0.010849575,0.010561886,0.061467202,0.068811745,0.099257627,0.101777602,0.099366611,0.111445965,0.12240698,0.132251474
WSM,Samoa,0.007203764,0.008054237,0.038031428,0.039309032,0.056763047,0.06070019,0.070047864,0.066942247,0.070661118,0.056324064,0.058650236,0.062566954,0.068223945,0.072253105,0.076264539,0.080839952
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,-0.005051744,-0.002987603,-0.004418245,-0.005848887,0.002917591,0.011684069,0.004129945,-0.008585473,-0.027522247,-0.026773709,-0.028482385,-0.014215893,-0.002023244,-0.00268066,-3.43295E-06,0.024970085
SAU,Saudi Arabia,-0.180536474,-0.174562942,-0.15567425,-0.136094418,-0.135730601,-0.114800153,-0.134404663,-0.112707251,-0.102155775,-0.125517435,-0.10168808,-0.092224493,-0.092829032,-0.077689445,-0.061819772,-0.063972722
SEN,Senegal,0.010858791,0.016089753,0.016448255,0.03493925,0.046001454,0.056804488,0.060716265,0.069202352,0.057393136,0.068131404,0.07099118,0.053793131,0.059952391,0.070451831,0.058551073,0.051467897
SRB,Serbia,-0.127140943,-0.128441901,-0.139382358,-0.143125424,-0.119040179,-0.109150121,-0.086171262,-0.061731534,-0.068909735,-0.062219149,-0.056859459,-0.024827439,-0.018530233,-0.012489044,0.004230106,0.002164628
SYC,Seychelles,-0.166788207,-0.16312156,-0.16618284,-0.164575859,-0.147003033,-0.133489648,-0.125070149,-0.120149929,-0.120675365,-0.09983327,-0.103875041,-0.099296953,-0.096570125,-0.087157209,-0.077977991,-0.086639419
SLE,Sierra Leone,-0.017649938,-0.010945026,-0.01652124,0.004056383,0.010116563,-0.006376169,0.004735797,0.009702648,0.001883031,0.03203506,0.027597833,0.028700624,0.045041166,0.053456822,0.055178862,0.05339307
SGP,Singapore,0.071848435,0.075012894,0.084924812,0.097542336,0.102424895,0.115361421,0.127130065,0.130441062,0.132283022,0.140565009,0.120758678,0.106457906,0.09603248,0.106066304,0.10432108,0.094526719
SVK,Slovakia,-0.048220712,-0.053369342,-0.059565488,-0.04174252,-0.054703152,-0.042692287,-0.005406054,0.012563111,0.025830243,0.057575121,0.070942432,0.085822962,0.083223451,0.08596363,0.081997434,0.075309446
SVN,Slovenia,-0.047737094,-0.03939667,-0.031038275,-0.001799233,0.012981259,0.007674207,0.034942834,0.042039091,0.049337115,0.05120454,0.053291647,0.065664033,0.046339922,0.044235803,0.061260937,0.067320548
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,-0.019913414,-0.009862189,-0.003723886,0.010714561,0.016567949,0.024682526,0.028838004,0.032556657,0.055367986,0.064911705,0.069195338,0.079942602,0.074053204,0.064572959,0.05871547,0.051788861
ESP,Spain,-0.021193039,-0.031436581,-0.020476652,0.002623458,0.022155335,0.042254076,0.056253102,0.061172755,0.066281588,0.065145968,0.061254816,0.053821361,0.058253747,0.063761497,0.069603159,0.063876311
LKA,Sri Lanka,0.026946579,0.034871228,0.046060577,0.048999183,0.041570067,0.031452684,0.049095777,0.060157887,0.046124458,0.045524857,0.030905558,0.017238864,0.014642172,0.008635694,0.011393693,-0.001074339
SDN,Sudan,-0.148960434,-0.154591578,-0.148444314,-0.148476007,-0.141808454,-0.105972972,-0.107327079,-0.108133073,-0.129086407,-0.130663266,-0.149836367,-0.145705688,-0.163101225,-0.170471325,-0.165350725,-0.172820111
SUR,Suriname,-0.104363356,-0.099991484,-0.105270261,-0.098752489,-0.085415595,-0.043365655,-0.047451674,-0.027963978,-0.024846195,-0.031155247,-0.031919964,-0.033522841,-0.022241812,-0.018317364,-0.018079218,-0.02973449
SWZ,Swaziland,-0.003796769,-0.01688998,-0.03014884,-0.033384181,-0.038199681,-0.046170131,-0.03571165,-0.034048526,-0.057424188,-0.056705735,-0.059686911,-0.038692622,-0.03601992,-0.037507392,-0.031803196,-0.041842877
SWE,Sweden,0.000744999,0.013243273,0.032719447,0.044572403,0.064138945,0.078478248,0.082562324,0.107531107,0.104466065,0.104300099,0.09403176,0.100802448,0.091465151,0.100569258,0.104154061,0.107235619
CHE,Switzerland,0.033199926,0.045414983,0.049937448,0.059570011,0.073222372,0.070144136,0.074275443,0.099401427,0.103929738,0.109985423,0.10684159,0.103863768,0.098605746,0.110023191,0.108270263,0.114197845
SYR,Syrian Arab Republic,-0.138604971,-0.137252692,-0.120687842,-0.114966744,-0.130164654,-0.142964969,-0.139051687,-0.132691439,-0.108290392,-0.117741927,-0.117479159,-0.097135617,-0.110489687,-0.111861477,-0.076805864,-0.083989908
TJK,Tajikistan,-0.094283606,-0.077629418,-0.073466687,-0.07079011,-0.06315318,-0.05205041,-0.038920354,-0.030217477,-0.031687398,-0.033155288,-0.028650363,-0.005666595,0.008607496,0.014036971,0.018722362,0.008975148
TZA,"Tanzania, United Republic of",0.058851966,0.057973271,0.068901162,0.071360362,0.069180943,0.050339746,0.058153344,0.073623726,0.06185892,0.079184742,0.069145496,0.092051685,0.084449203,0.086344544,0.096620248,0.094348236
THA,Thailand,0.020909306,0.018480458,0.029921058,0.067050811,0.07253653,0.071693065,0.088110042,0.086304486,0.064209305,0.053973068,0.040942797,0.021187933,0.026783861,0.020676064,0.032409905,0.038294846
TLS,Timor-Leste,0.128185192,0.131074401,0.13396361,0.136852818,0.139742027,0.142631236,0.137664392,0.132697548,0.151243911,0.147188701,0.138197559,0.114165816,0.119094144,0.139063665,0.141962771,0.111423511
TGO,Togo,-0.009741795,-0.010754242,-0.006617773,0.01082039,0.021907943,0.022093493,0.018981134,0.018269816,0.014305345,0.01386621,-0.001017614,0.008283626,0.027424916,0.038158691,0.041809074,0.031676164
TON,Tonga,-0.092290638,-0.086369996,-0.079844045,-0.076392334,-0.069783368,-0.060262946,-0.058145749,-0.051298184,-0.042846712,-0.02605233,-0.020382932,-0.018565418,-0.004971484,0.004299153,0.00321734,-0.005517433
TTO,Trinidad and Tobago,-0.013512027,-0.008354223,-0.009901715,-0.022418133,-0.031094862,-0.028028465,-0.033210623,-0.051365229,-0.065910909,-0.040852236,-0.032755419,-0.046334521,-0.042184589,-0.046362425,-0.049055478,-0.062757363
TUN,Tunisia,-0.023427697,-0.023637523,-0.016573278,-0.007185007,-0.020756169,-0.017557118,-0.017351948,-0.017620097,-0.018867469,-0.004887068,-0.024589281,-0.004609372,0.007272749,0.009315357,0.001689745,0.001661143
TUR,Turkey,-0.114662112,-0.125919902,-0.121635204,-0.115990115,-0.109584532,-0.079550523,-0.086767181,-0.109455525,-0.094006184,-0.081229201,-0.072696723,-0.034686986,-0.032031538,-0.011706034,-0.00587989,0.000858405
TKM,Turkmenistan,-0.137563065,-0.12828339,-0.104152701,-0.095611751,-0.10158567,-0.116163318,-0.116197313,-0.128852029,-0.095691614,-0.127858227,-0.119527376,-0.15738359,-0.160522329,-0.150531087,-0.147484094,-0.157991536
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,0.118870805,0.120177324,0.11102181,0.092177739,0.075184928,0.045264204,0.061150978,0.063542955,0.073749691,0.096629023,0.08740451,0.095798789,0.091584106,0.100807679,0.094581734,0.085295276
UKR,Ukraine,-0.051149464,-0.050429969,-0.049278169,-0.05655789,-0.061766843,-0.044555054,-0.036861453,-0.024409617,-0.016568925,0.003504328,0.047927603,0.062256365,0.039751745,0.0332705,0.021806032,0.005160884
ARE,United Arab Emirates,-0.187782223,-0.180146274,-0.162781291,-0.142534794,-0.135918981,-0.109443565,-0.084950673,-0.066634283,-0.067384357,-0.086012215,-0.083815329,-0.116097015,-0.10665831,-0.105514408,-0.081666913,-0.075844955
GBR,United Kingdom,0.060539855,0.057134112,0.063714409,0.073274476,0.093235958,0.107528361,0.109937441,0.119099557,0.113092144,0.108324902,0.107998196,0.118955196,0.110131085,0.102057862,0.098579079,0.087139251
USA,United States,0.058685967,0.061966262,0.066717999,0.070733453,0.07469129,0.081050757,0.094806377,0.088761157,0.085676212,0.086393355,0.083964976,0.095365827,0.096156595,0.105864594,0.099240987,0.083715925
URY,Uruguay,0.026220072,0.031850773,0.03925301,0.04792256,0.060214833,0.073306308,0.088607377,0.088334981,0.094842612,0.067937116,0.076983521,0.086763197,0.138860527,0.131430042,0.137977163,0.133557311
UZB,Uzbekistan,-0.10036762,-0.097504125,-0.099199222,-0.100403328,-0.113755727,-0.102088261,-0.111305765,-0.118303493,-0.12623459,-0.134339768,-0.130340127,-0.105210854,-0.071823336,-0.0640926,-0.062622352,-0.082552235
VUT,Vanuatu,-0.065053819,-0.059059014,-0.056182906,-0.05292108,-0.045499876,-0.042392115,-0.027281801,-0.008413767,-0.001984711,-0.007870001,0.039246007,0.042789013,0.045779666,0.048383273,0.075664448,0.063936912
VEN,"Venezuela, Bolivarian Republic of",-0.099989236,-0.124702447,-0.139058827,-0.122283437,-0.103250512,-0.092448826,-0.111952115,-0.119020039,-0.107949162,-0.152374952,-0.137523651,-0.117888719,-0.09084051,-0.098785047,-0.125248468,-0.137918125
VNM,Viet Nam,-0.005859127,-0.018026059,-0.027032108,-0.016754841,-0.017768571,-0.018700999,-0.020800757,-0.018720609,-0.022213476,-0.025479083,-0.020951693,-0.015048397,-0.020183993,0.006579431,0.013904177,-0.000743604
YEM,Yemen,-0.03849086,-0.041821966,-0.056362841,-0.071019955,-0.083641049,-0.080645978,-0.085965185,-0.067437137,-0.048409576,-0.052048148,-0.052183519,-0.050904464,-0.044524584,-0.055989424,-0.056852133,-0.069623644
ZMB,Zambia,0.025927842,0.034170167,0.054241408,0.06868639,0.073488046,0.070847859,0.054242139,0.056892171,0.041205195,0.0408343,0.043013048,0.06375283,0.074082632,0.080639674,0.087271064,0.091815622
ZWE,Zimbabwe,0.091730939,0.079046093,0.079247036,0.067112892,0.05602532,0.032743518,-0.01597103,-0.032057628,-0.032728373,-0.049778203,-0.044692101,-0.040456683,-0.06011499,-0.07860697,-0.115358596,-0.114075473
